Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
4,11,15,33.333333333333,1.4605934866804,Karvir,Hatkanangle,1103096,1103094,2.3399517072653,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856446010452 16.730906300920786)"
-2.8,52.8,50,-5.2044609665427,-0.43889519549545,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
0.6,20.4,21,2.803738317757,0.16452254913212,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-4,21,17,-18.181818181818,-1.4142135623731,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
-2,12,10,-15.384615384615,-1,Walwa,Walwa,1103105,1103105,2.3356514391612,"LINESTRING (74.27856445177115 17.06728710793178, 74.30053709581344 17.067287105131346)"
1.6,41.4,43,3.7735849056604,0.21229795697371,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
-4.6,27.6,23,-16.083916083916,-0.65514038568027,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-2,12,10,-15.384615384615,-0.81649658092773,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.27856445856443 16.68881666766596, 74.2346191460665 16.68881666766596)"
4.6,35.4,40,12.637362637363,0.66884773593765,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-1.2,15.2,14,-7.4074074074074,-0.30779350562555,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
0.4,16.6,17,2.2727272727273,0.29814239699997,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
2.8,25.2,28,10.687022900763,0.75648051774162,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
-0.4,11.4,11,-3.2258064516129,-0.13884202690012,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
2.4,14.6,17,15.384615384615,0.60378552651195,Hatkanangle,Karvir,1103094,1103096,3.3091919878895,"LINESTRING (74.27856446010452 16.730906300920786, 74.25659179479918 16.709862642677113)"
3,30,33,9.6774193548387,1.0606601717798,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
-1.6,15.6,14,-9.6385542168675,-0.33146831618602,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.27856446010452 16.730906300920786, 74.30053710418659 16.73090629818191)"
